Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 19:14:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,79.66840194648445,51.666666666666686,46.10666666666668,0.0,51.11200194999914,0.0,0.0,0.0,124.48187804138196,49.55458722712092,51.11200194999914,48.77587986568182,12.43753247303448,19.90963013363025,0.0,9.740918637601547,2.075381925404128,0.6,9.236100170605994,-2093.706370037581,-3026.621196571329,-440.70854549812066,-3095.1365856446746,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12235808422045223,0.0,0,1.145150609079091,131.99922844444444,-25.572387581331554,0.2014320665237441,9.301069428106072,0.0028500833306067965,-110.21701458011898,1.218763369792056,0.25854564243738554,-3095.9950736251385,69.37387705380948,0.10159506400955902,-196.35875150429715,-244.34979399382354
2025-01-01 19:15:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,79.9031791943905,51.666666666666686,46.10666666666668,0.0,51.09347108291032,0.0,0.0,0.0,124.84871749123516,49.53803671152341,51.09347108291032,48.76031952582996,12.43753247303448,19.805519311827645,0.0,9.683970096417601,2.056681675593629,0.6,9.236100170605994,-2061.0996547521395,-2999.667872480527,-437.27032824700245,-3067.805565071108,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12193505569407138,0.0,0,1.1411914806101453,131.99922844444444,-20.296692869456436,0.2027096172345005,9.252463812289978,0.0028497001159401496,-109.30962948401708,1.2191967770231606,0.257999052821833,-3070.2023696532024,70.53449717267543,0.10118038146997042,-193.0786104298582,-244.19171781714422
2025-01-01 19:16:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,80.12944470384662,51.666666666666686,46.10666666666668,0.0,51.07488973810968,0.0,0.0,0.0,125.20225734976033,49.5214374227058,51.07488973810968,48.74471126500386,12.43753247303448,19.70453195174458,0.0,9.630060572642872,2.0381471354202247,0.6,9.236100170605994,-2029.6130966667602,-2974.207831866343,-433.8689134920951,-3041.3860688927157,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12152397172859038,0.0,0,1.1373441414134555,131.99922844444444,-15.229630962469415,0.2039570054927765,9.20617938058362,0.0028493201912759146,-108.42593341944311,1.2196174819330419,0.25748056247110973,-3045.8485701366626,71.64073827031956,0.10076768969625442,-189.84441151285466,-244.02450197924045
2025-01-01 19:17:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,80.3476488229819,51.666666666666686,46.10666666666668,0.0,51.05625979186363,0.0,0.0,0.0,125.54320128590922,49.50479112891818,51.05625979186363,48.72905679744546,12.43753247303448,19.606501982179694,0.0,9.578976100372708,2.0197780099141003,0.6,9.236100170605994,-1999.2241283552098,-2950.099732837845,-430.5043520712829,-3015.8266611642275,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12112421791331343,0.0,0,1.1336028412127976,131.99922844444444,-10.400070379407225,0.20517559505774444,9.160728862624552,0.0028489434680461926,-107.56473685245251,1.2200261500566827,0.25698827757176773,-3022.8272198208606,72.72748698301596,0.10035700663970827,-186.65573559045504,-243.84861648082784
2025-01-01 19:18:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,80.55818862621909,51.666666666666686,46.10666666666668,0.0,51.037583021155854,0.0,0.0,0.0,125.87216972846733,49.488099504854205,51.037583021155854,48.71335774670339,12.43753247303448,19.5112830930663,0.0,9.530530757090991,2.001573922503578,0.6,9.236100170605994,-1969.8973087600998,-2927.337652110254,-427.17666689091254,-2991.0818238127245,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.1207352547375604,0.0,0,1.1299625307219892,131.99922844444444,-5.818088135800551,0.20636656559636185,9.116737828286182,0.0028485698622101327,-106.7249899797948,1.2204233670970306,0.2565205523380935,-3001.0458594734364,73.70820736318223,0.09994834859068044,-183.51215127813887,-243.66451561277364
2025-01-01 19:19:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,80.76142227957651,51.666666666666686,46.10666666666668,0.0,51.01886111542746,0.0,0.0,0.0,126.18972231183828,49.47136414271827,51.01886111542746,48.69761565636368,12.43753247303448,19.41874339271335,-0.0812566072867078,9.484555833400728,1.9835344189049557,0.6,9.236100170605994,-1941.591550932419,-2905.7880666123056,-423.88585377218516,-2967.1104554266763,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12035659660841323,0.0,0,1.1264186652717556,131.99922844444444,-1.4836986941681118,0.2075309710944821,9.073447419966675,0.0028481992937264998,-105.90574448825734,1.2208096608306374,0.2560758881954275,-2980.4209246179103,74.63285800560456,0.09954173022886573,-180.41321601274566,-243.4726377594395
2025-01-01 19:20:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,80.95767822636341,51.666666666666686,46.10666666666668,0.0,51.00009568515201,0.0,0.0,0.0,126.49637222869282,49.45458656030846,51.00009568515201,48.68183199788668,12.43753247303448,19.328761992362885,-0.17123800763717156,9.440900389165973,1.965658971017378,0.6,9.236100170605994,-1914.26347808209,-2885.379599032861,-420.631882399544,-2943.8749009211724,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.11998779850891897,0.0,0,1.1229670799437101,131.99922844444444,2.608819650657452,0.2086697763751037,9.031490398677473,0.0028478316861682558,-105.10612917292596,1.221185515075981,0.25565294191933835,-2960.8778234983374,75.49822446547658,0.09913716467543074,-177.35847707121616,-243.27340532832784
2025-01-01 19:21:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,81.14726115488195,51.666666666666686,46.10666666666668,0.0,50.981288268386436,0.0,0.0,0.0,126.79259555450304,49.43776820719119,50.981288268386436,48.66600817659358,12.43753247303448,19.24122678831353,-0.25877321168652756,9.399426233383634,1.94794698079564,0.6,9.236100170605994,-1887.8694461903256,-2866.0424889791184,-417.4146973454589,-2921.340310970447,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.11962844740628313,0.0,0,1.1196039091595449,131.99922844444444,6.468261591696219,0.2097838799789431,8.99080829089416,0.0028474669664279376,-104.32533417046784,1.2215513787296044,0.2552504794176863,-2942.3485404233447,76.30605144422618,0.09873466354639132,-174.34747256061118,-243.06722478484772
2025-01-01 19:22:00,2.0177435534234283,0.28150513033312125,0.9006625,0.033629059223723806,0.004691752172218688,0.015011041666666667,0.256090139620623,0.6608804971361387,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,81.33045598745987,51.666666666666686,46.10666666666668,0.0,50.962440336007106,0.0,0.0,0.0,127.07883748040604,49.420910469636205,50.962440336007106,48.65014553645076,12.43753247303448,19.15603298012821,-0.3439670198718474,9.360005932366596,1.9303977840784659,0.6,9.236100170605994,15553.563614724719,1903.7841825268447,-414.23421915078336,-2899.4742046842093,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.11927815657687638,0.0,0,1.1163255335687075,131.99922844444444,10.104904906402666,0.210874128691344,8.951346448733162,0.0028471050644819913,-103.56260048513289,1.2219076717725545,0.2548673582877235,-2924.7706292671783,77.05943755256304,0.09833423700674827,-171.37973237598132,-242.854486774802
2025-01-01 19:23:00,2.0177435534234283,0.28150513033312125,0.9006625,0.033629059223723806,0.004691752172218688,0.015011041666666667,0.256090139620623,0.6608804971361387,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,80.65904319438513,51.666666666666686,46.10666666666668,0.0,50.94355329606684,0.0,0.0,0.0,126.02975499122677,49.40401467472272,50.94355329606684,48.634245364050656,12.43753247303448,19.38930948535619,-0.11069051464386703,9.494014674483592,1.9130106543578864,0.6,9.236100170605994,15479.939751067192,1840.836336130416,-411.0903456106312,-2959.5019097346144,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12023602486351753,0.0,0,1.1252902330313794,131.99922844444444,-3.491253700718758,0.20780584040165256,9.058168566576963,0.0028467459131944935,-105.13198311134832,1.2209335635323202,0.2561674360772947,-2984.6606393914,74.00160128035589,0.09793589382505587,-168.45477912419113,-242.63556648644004
2025-01-01 19:24:00,2.0177435534234283,0.28150513033312125,0.9006625,0.033629059223723806,0.004691752172218688,0.015011041666666667,0.256090139620623,0.6608804971361387,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,80.0083528096924,51.666666666666686,46.10666666666668,0.0,50.92481542516534,0.0,0.0,0.0,125.01305126514437,49.38725836080335,50.92481542516534,48.61847982862236,12.43753247303448,19.615002616521092,0.0,9.620629253195087,1.8957848065712142,0.6,9.236100170605994,15409.273953014892,1781.3273930650603,-407.9829547970983,-3018.039661926329,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12115891017696344,0.0,0,1.1339275264765645,131.99922844444444,-15.619299561304643,0.20488365538749123,9.161862052942958,0.0028463810284586593,-106.63467120899782,1.21999261197961,0.25738974669775283,-3041.5941996456268,71.42621846922694,0.09753964143029496,-165.57212902790505,-242.4108257691932
2025-01-01 19:25:00,2.0177435534234283,0.28150513033312125,0.9006625,0.033629059223723806,0.004691752172218688,0.015011041666666667,0.256090139620623,0.6608804971361387,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,79.37708602104695,51.666666666666686,46.10666666666668,0.0,50.906222151921206,0.0,0.0,0.0,124.02669690788586,49.370637222952524,50.906222151921206,48.60284475846818,12.43753247303448,19.83359212213765,0.0,9.74042582158133,1.8787194010138635,0.6,9.236100170605994,15340.26428767918,1724.6776082696629,-404.91190791346276,-3075.165769601734,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.1220491993478046,0.0,0,1.1422597522770963,131.99922844444444,-27.50285722161172,0.2020961352459229,9.261340284726593,0.0028460106428485157,-108.07507325080604,1.2190826710532205,0.25854091736739054,-3095.7715806395577,68.95381466776053,0.09714548597336978,-162.73129282616466,-242.18061508729812
2025-01-01 19:26:00,2.0177435534234283,0.28150513033312125,0.9006625,0.033629059223723806,0.004691752172218688,0.015011041666666667,0.256090139620623,0.6608804971361387,1.0507729166666668,0.05,0.0,0.9006625,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,On,17415.9303113141,20.000000000000057,0.8,4751.49537424146,26.39581596111111,1.0507729166666668,1,21116.65276888889,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,78.76421855469353,51.666666666666686,46.10666666666668,0.0,50.887769191257895,0.0,0.0,0.0,123.06909149170863,49.354147226063176,50.887769191257895,48.58733624346582,12.43753247303448,20.04545570174453,0.0,9.85388039153365,1.8618135471877921,0.6,9.236100170605994,15273.07305785479,1670.7605956927114,-401.87705014129074,-3130.9370799768567,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12290881164820482,0.0,0,1.1503048729215288,131.99922844444444,-38.92277667087822,0.19943377678511265,9.357534286821124,0.002845634973940321,-109.456755524101,1.2182020357836594,0.2596264393501835,-3147.3569065878237,66.62212803907515,0.09675343238903313,-159.93177664049017,-241.94527350080057
2025-01-01 19:27:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,78.16885813809378,51.666666666666686,46.10666666666668,0.0,50.86945248391062,0.0,0.0,0.0,122.13884084077154,49.33778454781351,50.86945248391062,48.57195057976496,12.43753247303448,20.250922071803547,0.0,9.961408244097003,1.8450663075221696,0.6,9.236100170605994,-2208.239359642548,-3132.0658982851946,-398.87821160099156,-3185.401809343572,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12373942509281924,0.0,0,1.1580785929668325,131.99922844444444,-49.84015348740135,0.1968882163173778,9.450656725566454,0.002845254227263124,-110.78284733590212,1.217349218093896,0.26065108237628115,-3196.4941409597586,64.42824267456379,0.09636348445674806,-157.1730827967664,-241.70512880422515
2025-01-01 19:28:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,78.43869725140597,51.666666666666686,46.10666666666668,0.0,50.851268167337366,0.0,0.0,0.0,122.56046445532183,49.32154555124466,50.851268167337366,48.55668424319832,12.43753247303448,20.13405642949657,0.0,9.89188478161502,1.828476700946238,0.6,9.236100170605994,-2170.552204411254,-3099.1063125647006,-395.91520812080785,-3154.377738277128,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12326735181606559,0.0,0,1.153660454158526,131.99922844444444,-43.17706932255116,0.19828980249635197,9.397539810243426,0.002844868597794396,-109.79227657879238,1.2178345816903786,0.2599890481662326,-3164.6964880234955,65.59017545879479,0.09597564485996,-154.4547106006954,-241.46049752011245
2025-01-01 19:29:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,78.69778827115582,51.666666666666686,46.10666666666668,0.0,50.83302562665282,0.0,0.0,0.0,122.96529417368096,49.305250497615,50.83302562665282,48.54136293309609,12.43753247303448,20.02114043052716,0.0,9.826410962958459,1.8120437062158474,0.6,9.236100170605994,-2135.1853827192153,-3067.267667335293,-392.98784027119865,-3124.516188388176,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12281031787332057,0.0,0,1.1493830686368525,131.99922844444444,-37.67179751946435,0.1996540717640872,9.345750140347118,0.0028444865687691973,-108.83096353203183,1.2183039162179243,0.2593640314414162,-3134.842588043983,67.57492070868997,0.09558991524139093,-151.7761570519705,-241.21168321922815
2025-01-01 19:30:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,78.94701839762698,51.666666666666686,46.10666666666668,0.0,50.81472723109867,0.0,0.0,0.0,123.35471624629216,49.28890161976068,50.81472723109867,48.52598881409169,12.43753247303448,19.911845656328286,0.0,9.764641386112256,1.7957662648825379,-1.1,9.236100170605994,-2568.357227799402,-3537.992406745572,-703.0975098765091,-3562.2766743839757,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12862354629311926,0.0,0,1.2037891351265373,131.99922844444444,-33.083156603851506,0.20098407575927865,9.295125091205573,0.0028441080305750127,-99.2160766805624,1.2187585500486795,0.2518572916930035,-3606.723841271792,68.73143452621994,0.12107813226625984,-462.13853480084316,-240.958975075666
2025-01-01 19:31:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,79.21069277811445,51.666666666666686,46.10666666666668,0.0,50.7963751543745,0.0,0.0,0.0,123.76670746580382,49.27250096620866,50.7963751543745,48.51056387212575,12.43753247303448,19.79711574056073,0.0,9.688195223093754,1.7677298665811714,-1.1,9.236100170605994,-2526.3287204492544,-3500.3117631580253,-695.9071572297929,-3530.2968898803388,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12816868137609022,0.0,0,1.1995320495395643,131.99922844444444,-23.034433757340594,0.2023947066740516,9.242238474639326,0.0028437630638177896,-98.33741076203054,1.2192361188709857,0.25110374871825347,-3570.630899237734,70.31913607970844,0.1205564009263078,-455.69207869215586,-240.21507853763708
2025-01-01 19:32:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,79.4646594181369,51.666666666666686,46.10666666666668,0.0,50.77796621551003,0.0,0.0,0.0,124.1635303408389,49.256045536273035,50.77796621551003,48.49508519665454,12.43753247303448,19.68594901635895,0.0,9.615890377751468,1.7401356927185119,-1.1,9.236100170605994,-2488.751615449336,-3464.797217316117,-689.3691434231947,-3499.418869330623,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12772711588423927,0.0,0,1.1953994334140092,131.99922844444444,-16.335349307138458,0.20377165823231552,9.191191553210153,0.002843421286040319,-97.48256811527031,1.219699218234031,0.25038894060376043,-3536.6034854431596,71.80626812704267,0.1200406847673472,-449.3766679471238,-239.99247547607095
2025-01-01 19:33:00,0.9669706367567616,0.28150513033312125,0.0,0.01611617727927936,0.004691752172218688,0.0,0.256090139620623,0.6608804971361387,0.0,0.05,0.0,0.0,0.0,0.2669217969997879,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.006835758406432749,0.0,On,0.24925438121419022,0,On,0.3049847678030881,0,On,0.3138180287540156,0.23536352156551163,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,21116.65276888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,11489.55984,Off,0.0,0,79.70958180849924,51.666666666666686,46.10666666666668,0.0,50.75950255449887,0.0,0.0,0.0,124.54622157578005,49.239537346664385,50.75950255449887,48.47955474274714,12.43753247303448,19.578100224163073,0.0,9.54742645138616,1.7128950525091549,-1.1,9.236100170605994,-2453.4663016780974,-3431.274461963418,-683.1914928155613,-3469.564751200074,-0.0,-0.0,1027.0026031884252,0.0,2.0,0.12729794572079728,0.0,0,1.1913828252986134,131.99922844444444,-10.90415366644848,0.20511711499740942,9.141159998205756,0.0028430826079607857,-96.64999386030658,1.2201488370974,0.24971021793105602,-3504.482763158732,73.20830119531345,0.11952939342242438,-443.1708745185776,-240.02061829698368
